   1.340   0.213    0.5392E+00    0.5122E-01    0.5122E-01    0.1225E+03
   1.360   0.215    0.5382E+00    0.5263E-01    0.5263E-01    0.1225E+03
   1.380   0.218    0.5371E+00    0.5405E-01    0.5405E-01    0.1225E+03
   1.400   0.221    0.5360E+00    0.5547E-01    0.5547E-01    0.1225E+03
   1.420   0.223    0.5349E+00    0.5689E-01    0.5689E-01    0.1225E+03
   1.440   0.226    0.5338E+00    0.5832E-01    0.5832E-01    0.1225E+03
   1.460   0.229    0.5327E+00    0.5975E-01    0.5975E-01    0.1225E+03
   1.480   0.231    0.5315E+00    0.6119E-01    0.6119E-01    0.1225E+03
   1.500   0.234    0.5304E+00    0.6262E-01    0.6262E-01    0.1225E+03
   1.520   0.237    0.5292E+00    0.6405E-01    0.6405E-01    0.1225E+03
   1.540   0.239    0.5280E+00    0.6549E-01    0.6549E-01    0.1225E+03
   1.560   0.242    0.5268E+00    0.6692E-01    0.6692E-01    0.1225E+03
   1.580   0.244    0.5255E+00    0.6836E-01    0.6836E-01    0.1225E+03
   1.600   0.247    0.5243E+00    0.6979E-01    0.6979E-01    0.1225E+03
   1.620   0.249    0.5230E+00    0.7122E-01    0.7122E-01    0.1225E+03
   1.640   0.252    0.5218E+00    0.7264E-01    0.7264E-01    0.1225E+03
   1.660   0.255    0.5205E+00    0.7407E-01    0.7407E-01    0.1225E+03
   1.680   0.257    0.5192E+00    0.7549E-01    0.7549E-01    0.1225E+03
   1.700   0.260    0.5178E+00    0.7691E-01    0.7691E-01    0.1225E+03
   1.720   0.262    0.5165E+00    0.7833E-01    0.7833E-01    0.1225E+03
   1.740   0.265    0.5152E+00    0.7975E-01    0.7975E-01    0.1225E+03
   1.760   0.267    0.5138E+00    0.8117E-01    0.8117E-01    0.1225E+03
   1.780   0.270    0.5124E+00    0.8259E-01    0.8259E-01    0.1225E+03
   1.800   0.272    0.5110E+00    0.8400E-01    0.8400E-01    0.1225E+03
   1.820   0.275    0.5096E+00    0.8540E-01    0.8540E-01    0.1225E+03
   1.840   0.277    0.5082E+00    0.8681E-01    0.8681E-01    0.1225E+03
   1.860   0.280    0.5068E+00    0.8821E-01    0.8821E-01    0.1225E+03
   1.880   0.282    0.5054E+00    0.8961E-01    0.8961E-01    0.1225E+03
   1.900   0.285    0.5039E+00    0.9100E-01    0.9100E-01    0.1225E+03
   1.920   0.287    0.5024E+00    0.9239E-01    0.9239E-01    0.1225E+03
   1.940   0.289    0.5010E+00    0.9377E-01    0.9377E-01    0.1225E+03
   1.960   0.292    0.4995E+00    0.9513E-01    0.9513E-01    0.1225E+03
   1.980   0.294    0.4980E+00    0.9649E-01    0.9649E-01    0.1225E+03
   2.000   0.297    0.4964E+00    0.9784E-01    0.9784E-01    0.1225E+03
   2.020   0.299    0.4949E+00    0.9918E-01    0.9918E-01    0.1225E+03
   2.040   0.301    0.4934E+00    0.1005E+00    0.1005E+00    0.1225E+03
   2.060   0.304    0.4918E+00    0.1018E+00    0.1018E+00    0.1225E+03
   2.080   0.306    0.4902E+00    0.1031E+00    0.1031E+00    0.1225E+03
   2.100   0.308    0.4887E+00    0.1044E+00    0.1044E+00    0.1225E+03
   2.120   0.311    0.4871E+00    0.1057E+00    0.1057E+00    0.1225E+03
   2.140   0.313    0.4855E+00    0.1070E+00    0.1070E+00    0.1225E+03
   2.160   0.315    0.4838E+00    0.1083E+00    0.1083E+00    0.1225E+03
   2.180   0.317    0.4822E+00    0.1095E+00    0.1095E+00    0.1225E+03
   2.200   0.320    0.4806E+00    0.1108E+00    0.1108E+00    0.1225E+03
   2.220   0.322    0.4789E+00    0.1120E+00    0.1120E+00    0.1225E+03
   2.240   0.324    0.4773E+00    0.1132E+00    0.1132E+00    0.1225E+03
   2.260   0.326    0.4756E+00    0.1145E+00    0.1145E+00    0.1225E+03
   2.280   0.328    0.4739E+00    0.1157E+00    0.1157E+00    0.1225E+03
   2.300   0.331    0.4722E+00    0.1168E+00    0.1168E+00    0.1225E+03
   2.320   0.333    0.4705E+00    0.1180E+00    0.1180E+00    0.1225E+03
   2.340   0.335    0.4688E+00    0.1192E+00    0.1192E+00    0.1225E+03
   2.360   0.337    0.4671E+00    0.1204E+00    0.1204E+00    0.1225E+03
   2.380   0.339    0.4654E+00    0.1215E+00    0.1215E+00    0.1225E+03
   2.400   0.341    0.4636E+00    0.1226E+00    0.1226E+00    0.1225E+03
   2.420   0.344    0.4619E+00    0.1238E+00    0.1238E+00    0.1225E+03
   2.440   0.346    0.4601E+00    0.1249E+00    0.1249E+00    0.1225E+03
   2.460   0.348    0.4584E+00    0.1260E+00    0.1260E+00    0.1225E+03
   2.480   0.350    0.4566E+00    0.1271E+00    0.1271E+00    0.1225E+03
   2.500   0.352    0.4548E+00    0.1282E+00    0.1282E+00    0.1225E+03
   2.520   0.354    0.4530E+00    0.1292E+00    0.1292E+00    0.1225E+03
   2.540   0.356    0.4512E+00    0.1303E+00    0.1303E+00    0.1225E+03
   2.560   0.358    0.4494E+00    0.1313E+00    0.1313E+00    0.1225E+03
   2.580   0.360    0.4476E+00    0.1324E+00    0.1324E+00    0.1225E+03
   2.600   0.362    0.4458E+00    0.1334E+00    0.1334E+00    0.1225E+03
   2.620   0.364    0.4440E+00    0.1344E+00    0.1344E+00    0.1225E+03
   2.640   0.366    0.4421E+00    0.1354E+00    0.1354E+00    0.1225E+03
   2.660   0.368    0.4403E+00    0.1364E+00    0.1364E+00    0.1225E+03
   2.680   0.370    0.4384E+00    0.1374E+00    0.1374E+00    0.1225E+03
   2.700   0.372    0.4366E+00    0.1384E+00    0.1384E+00    0.1225E+03
   2.720   0.374    0.4347E+00    0.1393E+00    0.1393E+00    0.1225E+03
   2.740   0.376    0.4328E+00    0.1403E+00    0.1403E+00    0.1225E+03
   2.760   0.378    0.4309E+00    0.1413E+00    0.1413E+00    0.1225E+03
   2.780   0.379    0.4290E+00    0.1422E+00    0.1422E+00    0.1225E+03
   2.800   0.381    0.4272E+00    0.1431E+00    0.1431E+00    0.1225E+03
   2.820   0.383    0.4253E+00    0.1441E+00    0.1441E+00    0.1225E+03
   2.840   0.385    0.4234E+00    0.1450E+00    0.1450E+00    0.1225E+03
   2.860   0.387    0.4214E+00    0.1459E+00    0.1459E+00    0.1225E+03
   2.880   0.389    0.4195E+00    0.1468E+00    0.1468E+00    0.1225E+03
   2.900   0.391    0.4176E+00    0.1477E+00    0.1477E+00    0.1225E+03
   2.920   0.392    0.4157E+00    0.1486E+00    0.1486E+00    0.1225E+03
   2.940   0.394    0.4138E+00    0.1494E+00    0.1494E+00    0.1225E+03
   2.960   0.396    0.4118E+00    0.1503E+00    0.1503E+00    0.1225E+03
   2.980   0.398    0.4099E+00    0.1512E+00    0.1512E+00    0.1225E+03
   3.000   0.399    0.4079E+00    0.1520E+00    0.1520E+00    0.1225E+03
   3.020   0.401    0.4060E+00    0.1529E+00    0.1529E+00    0.1225E+03
   3.040   0.403    0.4041E+00    0.1537E+00    0.1537E+00    0.1225E+03
   3.060   0.405    0.4021E+00    0.1545E+00    0.1545E+00    0.1225E+03
   3.080   0.406    0.4001E+00    0.1554E+00    0.1554E+00    0.1225E+03
   3.100   0.408    0.3982E+00    0.1562E+00    0.1562E+00    0.1225E+03
   3.120   0.410    0.3962E+00    0.1570E+00    0.1570E+00    0.1225E+03
   3.140   0.411    0.3942E+00    0.1578E+00    0.1578E+00    0.1225E+03
   3.160   0.413    0.3923E+00    0.1586E+00    0.1586E+00    0.1225E+03
   3.180   0.415    0.3903E+00    0.1594E+00    0.1594E+00    0.1225E+03
   3.200   0.416    0.3883E+00    0.1602E+00    0.1602E+00    0.1225E+03
   3.220   0.418    0.3863E+00    0.1610E+00    0.1610E+00    0.1225E+03
   3.240   0.420    0.3843E+00    0.1618E+00    0.1618E+00    0.1225E+03
   3.260   0.421    0.3824E+00    0.1625E+00    0.1625E+00    0.1225E+03
   3.280   0.423    0.3804E+00    0.1633E+00    0.1633E+00    0.1225E+03
   3.300   0.424    0.3784E+00    0.1641E+00    0.1641E+00    0.1225E+03
   3.320   0.426    0.3764E+00    0.1648E+00    0.1648E+00    0.1225E+03
   3.340   0.428    0.3744E+00    0.1656E+00    0.1656E+00    0.1225E+03
   3.360   0.429    0.3724E+00    0.1663E+00    0.1663E+00    0.1225E+03
   3.380   0.431    0.3704E+00    0.1670E+00    0.1670E+00    0.1225E+03
   3.400   0.432    0.3684E+00    0.1678E+00    0.1678E+00    0.1225E+03
   3.420   0.434    0.3664E+00    0.1685E+00    0.1685E+00    0.1225E+03
   3.440   0.435    0.3644E+00    0.1692E+00    0.1692E+00    0.1225E+03
   3.460   0.437    0.3624E+00    0.1699E+00    0.1699E+00    0.1225E+03
   3.480   0.438    0.3604E+00    0.1706E+00    0.1706E+00    0.1225E+03
   3.500   0.440    0.3584E+00    0.1713E+00    0.1713E+00    0.1225E+03
   3.520   0.441    0.3564E+00    0.1720E+00    0.1720E+00    0.1225E+03
   3.540   0.443    0.3544E+00    0.1727E+00    0.1727E+00    0.1225E+03
   3.560   0.444    0.3524E+00    0.1734E+00    0.1734E+00    0.1225E+03
