      0.88000000E+00      0.40569678E-02     -0.10580404E+00      0.10588179E+00      0.37040840E-03     -0.40317433E-03      0.54749605E-03      0.50973308E+00      0.35602523E-01      0.51097490E+00      0.50973308E+00      0.35602523E-01      0.51097490E+00     -0.28329114E-01      0.21223404E+00      0.21411639E+00     -0.32768609E-01      0.26952310E+00      0.27150779E+00     -0.17629152E+00     -0.33074105E-01      0.17936721E+00     -0.27955598E+00     -0.49814740E-01      0.28395960E+00      0.88290180E-02     -0.71761853E-01      0.72302940E-01      0.17702510E-01     -0.16109236E+00      0.16206210E+00      0.34277858E-01      0.68493896E-02      0.34955481E-01      0.13062142E+00      0.29796333E-01      0.13397678E+00     -0.33225797E-02      0.11196507E-01      0.11679097E-01     -0.26586389E-02      0.64642454E-01      0.64697103E-01      0.92973496E-03      0.36671528E-02      0.37831755E-02     -0.39188199E-01     -0.52357777E-02      0.39536418E-01      0.25031102E-02     -0.26049839E-03      0.25166287E-02     -0.53831951E-02     -0.16385789E-01      0.17247402E-01
      0.90000000E+00      0.40506854E-02     -0.10517941E+00      0.10525738E+00      0.38877564E-03     -0.38836607E-03      0.54952225E-03      0.50819435E+00      0.35523757E-01      0.50943442E+00      0.50819435E+00      0.35523757E-01      0.50943442E+00     -0.28173658E-01      0.21120315E+00      0.21307399E+00     -0.32565777E-01      0.26817254E+00      0.27014263E+00     -0.17518021E+00     -0.32892422E-01      0.17824146E+00     -0.27784844E+00     -0.49542384E-01      0.28223077E+00      0.85767134E-02     -0.70996045E-01      0.71512226E-01      0.17417399E-01     -0.15961174E+00      0.16055925E+00      0.34383175E-01      0.70878119E-02      0.35106122E-01      0.12934401E+00      0.29470963E-01      0.13265900E+00     -0.32341056E-02      0.11284669E-01      0.11738961E-01     -0.23837542E-02      0.63710953E-01      0.63755532E-01      0.71068905E-03      0.37028723E-02      0.37704565E-02     -0.38542815E-01     -0.49389864E-02      0.38857974E-01      0.25327703E-02     -0.42967081E-03      0.25689574E-02     -0.57422998E-02     -0.15928977E-01      0.16932405E-01
      0.92000000E+00      0.40403492E-02     -0.10453909E+00      0.10461714E+00      0.40483384E-03     -0.37077664E-03      0.54896790E-03      0.50661836E+00      0.35444691E-01      0.50785676E+00      0.50661836E+00      0.35444691E-01      0.50785676E+00     -0.28011233E-01      0.21014341E+00      0.21200208E+00     -0.32352864E-01      0.26678887E+00      0.26874338E+00     -0.17404467E+00     -0.32706650E-01      0.17709114E+00     -0.27610386E+00     -0.49253814E-01      0.28046262E+00      0.83271132E-02     -0.70229322E-01      0.70721274E-01      0.17127670E-01     -0.15813496E+00      0.15905981E+00      0.34500140E-01      0.73092102E-02      0.35265907E-01      0.12807989E+00      0.29064293E-01      0.13133617E+00     -0.31395684E-02      0.11366957E-01      0.11792566E-01     -0.20677594E-02      0.62777417E-01      0.62811462E-01      0.49360227E-03      0.37469012E-02      0.37792739E-02     -0.37917998E-01     -0.45422537E-02      0.38189091E-01      0.25571341E-02     -0.58981145E-03      0.26242736E-02     -0.61840520E-02     -0.15477424E-01      0.16667128E-01
      0.94000000E+00      0.40298522E-02     -0.10388061E+00      0.10395875E+00      0.42131521E-03     -0.34965292E-03      0.54750677E-03      0.50500467E+00      0.35359416E-01      0.50624106E+00      0.50500467E+00      0.35359416E-01      0.50624106E+00     -0.27853653E-01      0.20905249E+00      0.21089991E+00     -0.32148079E-01      0.26536119E+00      0.26730144E+00     -0.17288886E+00     -0.32516373E-01      0.17592008E+00     -0.27431431E+00     -0.48962374E-01      0.27864970E+00      0.80691310E-02     -0.69440928E-01      0.69908178E-01      0.16822644E-01     -0.15658147E+00      0.15748257E+00      0.34600798E-01      0.75459038E-02      0.35414064E-01      0.12672587E+00      0.28693603E-01      0.12993371E+00     -0.30357380E-02      0.11441048E-01      0.11836945E-01     -0.17143198E-02      0.61758896E-01      0.61782684E-01      0.28797121E-03      0.37914429E-02      0.38023633E-02     -0.37216664E-01     -0.41273861E-02      0.37444831E-01      0.25701041E-02     -0.73896288E-03      0.26742291E-02     -0.66740782E-02     -0.14924163E-01      0.16348515E-01
      0.96000000E+00      0.40159039E-02     -0.10321440E+00      0.10329249E+00      0.43654450E-03     -0.32983350E-03      0.54713914E-03      0.50335344E+00      0.35280816E-01      0.50458837E+00      0.50335344E+00      0.35280816E-01      0.50458837E+00     -0.27682543E-01      0.20794286E+00      0.20977739E+00     -0.31925414E-01      0.26391568E+00      0.26583965E+00     -0.17171714E+00     -0.32328663E-01      0.17473386E+00     -0.27250872E+00     -0.48681744E-01      0.27682290E+00      0.78125999E-02     -0.68650488E-01      0.69093605E-01      0.16527576E-01     -0.15504427E+00      0.15592269E+00      0.34718748E-01      0.77908406E-02      0.35582139E-01      0.12544167E+00      0.28355798E-01      0.12860663E+00     -0.29391488E-02      0.11518136E-01      0.11887223E-01     -0.14233084E-02      0.60803495E-01      0.60820151E-01      0.76322563E-04      0.38318456E-02      0.38326056E-02     -0.36620683E-01     -0.38071799E-02      0.36818053E-01      0.25779781E-02     -0.87817028E-03      0.27234453E-02     -0.70744474E-02     -0.14412260E-01      0.16054938E-01
      0.98000000E+00      0.40037363E-02     -0.10252693E+00      0.10260507E+00      0.45326545E-03     -0.30404320E-03      0.54579468E-03      0.50167303E+00      0.35193753E-01      0.50290598E+00      0.50167303E+00      0.35193753E-01      0.50290598E+00     -0.27508339E-01      0.20679718E+00      0.20861875E+00     -0.31699524E-01      0.26242471E+00      0.26433235E+00     -0.17053116E+00     -0.32125017E-01      0.17353067E+00     -0.27068122E+00     -0.48370109E-01      0.27496907E+00      0.75568471E-02     -0.67853775E-01      0.68273280E-01      0.16231243E-01     -0.15348997E+00      0.15434580E+00      0.34835890E-01      0.80320623E-02      0.35749871E-01      0.12414162E+00      0.27986045E-01      0.12725707E+00     -0.28415993E-02      0.11598290E-01      0.11941315E-01     -0.11164071E-02      0.59887160E-01      0.59897565E-01     -0.12073783E-03      0.38732970E-02      0.38751784E-02     -0.36044529E-01     -0.34564532E-02      0.36209876E-01      0.25759873E-02     -0.10209149E-02      0.27709165E-02     -0.75219927E-02     -0.14051514E-01      0.15938175E-01
      0.10000000E+01      0.39944196E-02     -0.10182933E+00      0.10190764E+00      0.47119824E-03     -0.27752739E-03      0.54685394E-03      0.49996081E+00      0.35103954E-01      0.50119168E+00      0.49996081E+00      0.35103954E-01      0.50119168E+00     -0.27331993E-01      0.20563231E+00      0.20744079E+00     -0.31471719E-01      0.26091509E+00      0.26280630E+00     -0.16932093E+00     -0.31918153E-01      0.17230306E+00     -0.26881184E+00     -0.48049694E-01      0.27307248E+00      0.72967965E-02     -0.67064231E-01      0.67460020E-01      0.15918980E-01     -0.15196549E+00      0.15279700E+00      0.34954407E-01      0.82648035E-02      0.35918206E-01      0.12282708E+00      0.27568972E-01      0.12588304E+00     -0.27388142E-02      0.11675699E-01      0.11992625E-01     -0.78342800E-03      0.58998882E-01      0.59004083E-01     -0.30933250E-03      0.39169778E-02      0.39291731E-02     -0.35460188E-01     -0.30648660E-02      0.35592391E-01      0.25712064E-02     -0.11604755E-02      0.28209583E-02     -0.79679859E-02     -0.13743639E-01      0.15886359E-01
      0.10200000E+01      0.39831665E-02     -0.10110697E+00      0.10118540E+00      0.48859206E-03     -0.24295274E-03      0.54566311E-03      0.49821402E+00      0.35012990E-01      0.49944281E+00      0.49821402E+00      0.35012990E-01      0.49944281E+00     -0.27157283E-01      0.20443646E+00      0.20623235E+00     -0.31247686E-01      0.25935939E+00      0.26123497E+00     -0.16808781E+00     -0.31707238E-01      0.17105221E+00     -0.26688876E+00     -0.47726437E-01      0.27112252E+00      0.70344609E-02     -0.66249885E-01      0.66622300E-01      0.15606801E-01     -0.15034442E+00      0.15115230E+00      0.35056117E-01      0.85062640E-02      0.36073368E-01      0.12140705E+00      0.27178755E-01      0.12441204E+00     -0.26272909E-02      0.11737576E-01      0.12028023E-01     -0.41925930E-03      0.57955661E-01      0.57957177E-01     -0.48628905E-03      0.39613712E-02      0.39911075E-02     -0.34729562E-01     -0.26503397E-02      0.34830544E-01      0.25558877E-02     -0.12802848E-02      0.28586170E-02     -0.84841562E-02     -0.13157969E-01      0.15656087E-01
      0.10400000E+01      0.39692942E-02     -0.10037935E+00      0.10045780E+00      0.50378504E-03     -0.21070621E-03      0.54607369E-03      0.49643116E+00      0.34917998E-01      0.49765768E+00      0.49643116E+00      0.34917998E-01      0.49765768E+00     -0.26980994E-01      0.20321865E+00      0.20500194E+00     -0.31024798E-01      0.25778415E+00      0.25964439E+00     -0.16684500E+00     -0.31498520E-01      0.16979226E+00     -0.26496965E+00     -0.47412871E-01      0.26917819E+00      0.67808944E-02     -0.65441297E-01      0.65791670E-01      0.15329682E-01     -0.14876552E+00      0.14955326E+00      0.35182104E-01      0.87565970E-02      0.36255461E-01      0.12010629E+00      0.26845086E-01      0.12306982E+00     -0.25220554E-02      0.11810166E-01      0.12076456E-01     -0.15996905E-03      0.57049248E-01      0.57049473E-01     -0.66530081E-03      0.39968735E-02      0.40518666E-02     -0.34204543E-01     -0.24106744E-02      0.34289388E-01      0.25335017E-02     -0.13898932E-02      0.28897117E-02     -0.88242381E-02     -0.12755883E-01      0.15510633E-01
      0.10600000E+01      0.39504181E-02     -0.99636652E-01      0.99714935E-01      0.51653483E-03     -0.17552213E-03      0.54554216E-03      0.49461692E+00      0.34821256E-01      0.49584113E+00      0.49461692E+00      0.34821256E-01      0.49584113E+00     -0.26796167E-01      0.20196743E+00      0.20373728E+00     -0.30789786E-01      0.25616747E+00      0.25801121E+00     -0.16559085E+00     -0.31290753E-01      0.16852133E+00     -0.26303754E+00     -0.47099639E-01      0.26722111E+00      0.65288410E-02     -0.64622373E-01      0.64951342E-01      0.15047316E-01     -0.14716103E+00      0.14792833E+00      0.35317031E-01      0.90043198E-02      0.36446817E-01      0.11881726E+00      0.26487662E-01      0.12173388E+00     -0.24138546E-02      0.11880313E-01      0.12123058E-01      0.13609209E-03      0.56144477E-01      0.56144642E-01     -0.83531330E-03      0.40426281E-02      0.41280249E-02     -0.33675185E-01     -0.20728353E-02      0.33738921E-01      0.25036211E-02     -0.14908220E-02      0.29138752E-02     -0.92994524E-02     -0.12396480E-01      0.15496855E-01
      0.10800000E+01      0.39299821E-02     -0.98882408E-01      0.98960474E-01      0.52724264E-03     -0.13862518E-03      0.54516212E-03      0.49277223E+00      0.34715301E-01      0.49399354E+00      0.49277223E+00      0.34715301E-01      0.49399354E+00     -0.26610975E-01      0.20069505E+00      0.20245159E+00     -0.30554229E-01      0.25452647E+00      0.25635383E+00     -0.16429766E+00     -0.31081050E-01      0.16721170E+00     -0.26102111E+00     -0.46774831E-01      0.26517900E+00      0.62766054E-02     -0.63809420E-01      0.64117375E-01      0.14752229E-01     -0.14555953E+00      0.14630517E+00      0.35432775E-01      0.92421588E-02      0.36618288E-01      0.11739823E+00      0.26086470E-01      0.12026158E+00     -0.22951640E-02      0.11940702E-01      0.12159282E-01      0.43030858E-03      0.55160801E-01      0.55162480E-01     -0.98628232E-03      0.40877962E-02      0.42050958E-02     -0.32984274E-01     -0.17551601E-02      0.33030939E-01      0.24742932E-02     -0.15772098E-02      0.29342320E-02     -0.96376866E-02     -0.11916327E-01      0.15325921E-01
      0.11000000E+01      0.39087419E-02     -0.98118312E-01      0.98196138E-01      0.53839177E-03     -0.10053098E-03      0.54769716E-03      0.49090035E+00      0.34608032E-01      0.49211876E+00      0.49090035E+00      0.34608032E-01      0.49211876E+00     -0.26424797E-01      0.19940187E+00      0.20114516E+00     -0.30318548E-01      0.25286118E+00      0.25467232E+00     -0.16300475E+00     -0.30869026E-01      0.16590192E+00     -0.25901860E+00     -0.46450412E-01      0.26315068E+00      0.60221073E-02     -0.62986021E-01      0.63273253E-01      0.14456640E-01     -0.14394612E+00      0.14467025E+00      0.35557595E-01      0.94875588E-02      0.36801581E-01      0.11604771E+00      0.25707851E-01      0.11886112E+00     -0.21697748E-02      0.12007175E-01      0.12201647E-01      0.75883392E-03      0.54266217E-01      0.54271522E-01     -0.11337586E-02      0.41339702E-02      0.42866208E-02     -0.32431702E-01     -0.14051408E-02      0.32462128E-01      0.24350463E-02     -0.16580222E-02      0.29459274E-02     -0.10058690E-01     -0.11589581E-01      0.15345867E-01
      0.11200000E+01      0.38867558E-02     -0.97329179E-01      0.97406755E-01      0.54976521E-03     -0.53542518E-04      0.55236635E-03      0.48899732E+00      0.34504648E-01      0.49021317E+00      0.48899732E+00      0.34504648E-01      0.49021317E+00     -0.26236747E-01      0.19808302E+00      0.19981304E+00     -0.30082644E-01      0.25116126E+00      0.25295641E+00     -0.16169437E+00     -0.30650133E-01      0.16457370E+00     -0.25698530E+00     -0.46118269E-01      0.26109067E+00      0.57770837E-02     -0.62153820E-01      0.62421728E-01      0.14198253E-01     -0.14230135E+00      0.14300791E+00      0.35684243E-01      0.97320891E-02      0.36987549E-01      0.11469539E+00      0.25347403E-01      0.11746286E+00     -0.20530382E-02      0.12066532E-01      0.12239942E-01      0.10180890E-02      0.53322617E-01      0.53332336E-01     -0.12772737E-02      0.41742986E-02      0.43653404E-02     -0.31861180E-01     -0.11440273E-02      0.31881713E-01      0.23812879E-02     -0.17201390E-02      0.29375858E-02     -0.10454360E-01     -0.11133023E-01      0.15272127E-01
      0.11400000E+01      0.38686522E-02     -0.96539203E-01      0.96616687E-01      0.56389521E-03     -0.97686954E-05      0.56397981E-03      0.48706687E+00      0.34392862E-01      0.48827964E+00      0.48706687E+00      0.34392862E-01      0.48827964E+00     -0.26051589E-01      0.19674428E+00      0.19846158E+00     -0.29852552E-01      0.24944134E+00      0.25122133E+00     -0.16037987E+00     -0.30432636E-01      0.16324169E+00     -0.25495309E+00     -0.45791254E-01      0.25903265E+00      0.55292771E-02     -0.61322011E-01      0.61570788E-01      0.13935435E-01     -0.14066939E+00      0.14135796E+00      0.35817196E-01      0.99851525E-02      0.37182991E-01      0.11338004E+00      0.25024764E-01      0.11610888E+00     -0.19305377E-02      0.12122631E-01      0.12275388E-01      0.12652277E-02      0.52436337E-01      0.52451599E-01     -0.14103747E-02      0.42152731E-02      0.44449616E-02     -0.31350033E-01     -0.91407563E-03      0.31363356E-01      0.23301416E-02     -0.17783549E-02      0.29312294E-02     -0.10774333E-01     -0.10775890E-01      0.15238309E-01
      0.11600000E+01      0.38501907E-02     -0.95731140E-01      0.95808534E-01      0.57766819E-03      0.39525065E-04      0.57901880E-03      0.48511180E+00      0.34279712E-01      0.48632145E+00      0.48511180E+00      0.34279712E-01      0.48632145E+00     -0.25861500E-01      0.19538727E+00      0.19709135E+00     -0.29614254E-01      0.24770078E+00      0.24946479E+00     -0.15903732E+00     -0.30210076E-01      0.16188118E+00     -0.25286273E+00     -0.45449261E-01      0.25691476E+00      0.52783906E-02     -0.60501297E-01      0.60731115E-01      0.13650512E-01     -0.13906487E+00      0.13973322E+00      0.35939122E-01      0.10224977E-01      0.37365367E-01      0.11200236E+00      0.24638215E-01      0.11468030E+00     -0.18004821E-02      0.12172920E-01      0.12305353E-01      0.15529345E-02      0.51559671E-01      0.51583052E-01     -0.15283395E-02      0.42558531E-02      0.45219584E-02     -0.30819952E-01     -0.63079309E-03      0.30826406E-01      0.22732962E-02     -0.18294870E-02      0.29180299E-02     -0.11102898E-01     -0.10506190E-01      0.15285757E-01
      0.11800000E+01      0.38286286E-02     -0.94907747E-01      0.94984940E-01      0.58969198E-03      0.92714894E-04      0.59693608E-03      0.48311910E+00      0.34167894E-01      0.48432583E+00      0.48311910E+00      0.34167894E-01      0.48432583E+00     -0.25661230E-01      0.19399920E+00      0.19568901E+00     -0.29363295E-01      0.24592018E+00      0.24766699E+00     -0.15768695E+00     -0.29983348E-01      0.16051223E+00     -0.25075875E+00     -0.45103227E-01      0.25478276E+00      0.50271786E-02     -0.59668411E-01      0.59879811E-01      0.13361694E-01     -0.13740704E+00      0.13805517E+00      0.36060340E-01      0.10467603E-01      0.37548885E-01      0.11059517E+00      0.24257482E-01      0.11322419E+00     -0.16672786E-02      0.12212385E-01      0.12325671E-01      0.18655470E-02      0.50609967E-01      0.50644339E-01     -0.16266492E-02      0.43002789E-02      0.45976501E-02     -0.30175920E-01     -0.31226625E-03      0.30177536E-01      0.22016376E-02     -0.18619537E-02      0.28834146E-02     -0.11553275E-01     -0.10060277E-01      0.15319508E-01
      0.12000000E+01      0.38099095E-02     -0.94073331E-01      0.94150449E-01      0.60378111E-03      0.14824998E-03      0.62171512E-03      0.48110178E+00      0.34053940E-01      0.48230550E+00      0.48110178E+00      0.34053940E-01      0.48230550E+00     -0.25468518E-01      0.19259725E+00      0.19427389E+00     -0.29129310E-01      0.24412782E+00      0.24585953E+00     -0.15632866E+00     -0.29749360E-01      0.15913414E+00     -0.24865284E+00     -0.44751893E-01      0.25264791E+00      0.47919371E-02     -0.58843996E-01      0.59038788E-01      0.13136881E-01     -0.13579426E+00      0.13642822E+00      0.36194752E-01      0.10716321E-01      0.37747842E-01      0.10929432E+00      0.23922975E-01      0.11188189E+00     -0.15403977E-02      0.12254677E-01      0.12351111E-01      0.20770473E-02      0.49778099E-01      0.49821413E-01     -0.17317983E-02      0.43406239E-02      0.46733437E-02     -0.29746928E-01     -0.12390279E-03      0.29747186E-01      0.21180273E-02     -0.18842008E-02      0.28348285E-02     -0.11897107E-01     -0.97497458E-02      0.15381765E-01
      0.12200000E+01      0.37878870E-02     -0.93229109E-01      0.93306028E-01      0.61609243E-03      0.20521185E-03      0.64937030E-03      0.47905788E+00      0.33935071E-01      0.48025831E+00      0.47905788E+00      0.33935071E-01      0.48025831E+00     -0.25266438E-01      0.19116711E+00      0.19282961E+00     -0.28880529E-01      0.24230011E+00      0.24401522E+00     -0.15495861E+00     -0.29519781E-01      0.15774532E+00     -0.24652340E+00     -0.44408080E-01      0.25049125E+00      0.45469172E-02     -0.58015571E-01      0.58193478E-01      0.12872510E-01     -0.13415648E+00      0.13477264E+00      0.36323718E-01      0.10964279E-01      0.37942429E-01      0.10794404E+00      0.23582499E-01      0.11049005E+00     -0.14078910E-02      0.12286378E-01      0.12366780E-01      0.23062563E-02      0.48907524E-01      0.48961870E-01     -0.18167720E-02      0.43881236E-02      0.47493462E-02     -0.29260564E-01      0.96328875E-04      0.29260722E-01      0.20378771E-02     -0.18948283E-02      0.27826817E-02     -0.12151500E-01     -0.94551803E-02      0.15396733E-01
      0.12400000E+01      0.37601947E-02     -0.92374841E-01      0.92451340E-01      0.62522159E-03      0.26448812E-03      0.67886376E-03      0.47698494E+00      0.33820968E-01      0.47818249E+00      0.47698494E+00      0.33820968E-01      0.47818249E+00     -0.25055980E-01      0.18972200E+00      0.19136937E+00     -0.28620811E-01      0.24045674E+00      0.24215407E+00     -0.15357219E+00     -0.29284016E-01      0.15633928E+00     -0.24435698E+00     -0.44051157E-01      0.24829587E+00      0.43006923E-02     -0.57184892E-01      0.57346384E-01      0.12598604E-01     -0.13249790E+00      0.13309552E+00      0.36446832E-01      0.11205048E-01      0.38130364E-01      0.10654306E+00      0.23197706E-01      0.10903924E+00     -0.12704306E-02      0.12297072E-01      0.12362523E-01      0.25856809E-02      0.47938368E-01      0.48008050E-01     -0.18835955E-02      0.44398332E-02      0.48228675E-02     -0.28661394E-01      0.41576469E-03      0.28664410E-01      0.19436947E-02     -0.18930135E-02      0.27131991E-02     -0.12547064E-01     -0.90263649E-02      0.15456522E-01
      0.12600000E+01      0.37385940E-02     -0.91510891E-01      0.91587228E-01      0.63746240E-03      0.32632441E-03      0.71613262E-03      0.47489706E+00      0.33699922E-01      0.47609128E+00      0.47489706E+00      0.33699922E-01      0.47609128E+00     -0.24847864E-01      0.18826561E+00      0.18989828E+00     -0.28366895E-01      0.23860306E+00      0.24028338E+00     -0.15218547E+00     -0.29041841E-01      0.15493175E+00     -0.24220660E+00     -0.43683317E-01      0.24611434E+00      0.40607083E-02     -0.56359674E-01      0.56505772E-01      0.12343549E-01     -0.13089192E+00      0.13147265E+00      0.36576364E-01      0.11444990E-01      0.38325164E-01      0.10524881E+00      0.22832162E-01      0.10769689E+00     -0.11298360E-02      0.12328453E-01      0.12380116E-01      0.28409104E-02      0.47203668E-01      0.47289079E-01     -0.19524129E-02      0.44799836E-02      0.48869386E-02     -0.28280502E-01      0.61590252E-03      0.28287208E-01      0.18391978E-02     -0.18901821E-02      0.26373162E-02     -0.12894918E-01     -0.88790870E-02      0.15656216E-01
      0.12800000E+01      0.37166234E-02     -0.90626213E-01      0.90702391E-01      0.64931741E-03      0.39623428E-03      0.76066727E-03      0.47278786E+00      0.33575984E-01      0.47397860E+00      0.47278786E+00      0.33575984E-01      0.47397860E+00     -0.24643748E-01      0.18679043E+00      0.18840907E+00     -0.28122089E-01      0.23672588E+00      0.23839043E+00     -0.15078683E+00     -0.28796904E-01      0.15351198E+00     -0.24003174E+00     -0.43312142E-01      0.24390814E+00      0.38252798E-02     -0.55529479E-01      0.55661080E-01      0.12110756E-01     -0.12925404E+00      0.12982017E+00      0.36700571E-01      0.11684207E-01      0.38515615E-01      0.10389926E+00      0.22480863E-01      0.10630355E+00     -0.98868086E-03      0.12341161E-01      0.12380701E-01      0.30652151E-02      0.46335226E-01      0.46436502E-01     -0.20049563E-02      0.45237236E-02      0.49481234E-02     -0.27755852E-01      0.82561063E-03      0.27768128E-01      0.17322117E-02     -0.18652406E-02      0.25455215E-02     -0.13218306E-01     -0.85161321E-02      0.15724125E-01
      0.13000000E+01      0.36948528E-02     -0.89735936E-01      0.89811971E-01      0.66136095E-03      0.46574025E-03      0.80889572E-03      0.47064746E+00      0.33447970E-01      0.47183450E+00      0.47064746E+00      0.33447970E-01      0.47183450E+00     -0.24436155E-01      0.18529315E+00      0.18689750E+00     -0.27872915E-01      0.23482147E+00      0.23646992E+00     -0.14937534E+00     -0.28554019E-01      0.15208000E+00     -0.23782864E+00     -0.42946988E-01      0.24167521E+00      0.35876145E-02     -0.54703945E-01      0.54821461E-01      0.11865677E-01     -0.12761685E+00      0.12816729E+00      0.36821136E-01      0.11923654E-01      0.38703612E-01      0.10253891E+00      0.22138240E-01      0.10490153E+00     -0.84303838E-03      0.12345449E-01      0.12374199E-01      0.32881813E-02      0.45480578E-01      0.45599288E-01     -0.20444156E-02      0.45673067E-02      0.50039909E-02     -0.27277540E-01      0.10231394E-02      0.27296722E-01      0.16195127E-02     -0.18291636E-02      0.24430843E-02     -0.13519619E-01     -0.82019529E-02      0.15813037E-01
      0.13200000E+01      0.36696310E-02     -0.88834093E-01      0.88909854E-01      0.67175525E-03      0.53922485E-03      0.86140500E-03      0.46848927E+00      0.33324806E-01      0.46967301E+00      0.46848927E+00      0.33324806E-01      0.46967301E+00     -0.24221200E-01      0.18378675E+00      0.18537593E+00     -0.27613772E-01      0.23291036E+00      0.23454158E+00     -0.14795797E+00     -0.28305851E-01      0.15064124E+00     -0.23561717E+00     -0.42574721E-01      0.23943279E+00      0.33439432E-02     -0.53880238E-01      0.53983905E-01      0.11595600E-01     -0.12598705E+00      0.12651954E+00      0.36934075E-01      0.12162936E-01      0.38885253E-01      0.10115462E+00      0.21789881E-01      0.10347491E+00     -0.69053011E-03      0.12340617E-01      0.12359922E-01      0.35770010E-02      0.44622755E-01      0.44765894E-01     -0.20689432E-02      0.46101747E-02      0.50531413E-02     -0.26747368E-01      0.12774573E-02      0.26777857E-01      0.14920515E-02     -0.17847166E-02      0.23262483E-02     -0.13950520E-01     -0.78817182E-02      0.16023061E-01
      0.13400000E+01      0.36475794E-02     -0.87928748E-01      0.88004372E-01      0.68286099E-03      0.61187412E-03      0.91689098E-03      0.46631148E+00      0.33204727E-01      0.46749219E+00      0.46631148E+00      0.33204727E-01      0.46749219E+00     -0.24011395E-01      0.18226411E+00      0.18383893E+00     -0.27368693E-01      0.23098543E+00      0.23260119E+00     -0.14654407E+00     -0.28057039E-01      0.14920577E+00     -0.23343360E+00     -0.42211333E-01      0.23721939E+00      0.31196149E-02     -0.53066407E-01      0.53158025E-01      0.11418889E-01     -0.12440348E+00      0.12492644E+00      0.37069204E-01      0.12401276E-01      0.39088586E-01      0.99904686E-01      0.21502396E-01      0.10219246E+00     -0.54967757E-03      0.12338151E-01      0.12350389E-01      0.36761409E-02      0.43862110E-01      0.44015891E-01     -0.20888044E-02      0.46405814E-02      0.50890175E-02     -0.26350889E-01      0.12864742E-02      0.26382273E-01      0.13670735E-02     -0.17184294E-02      0.21958802E-02     -0.14065275E-01     -0.75294810E-02      0.15953841E-01
      0.13600000E+01      0.36201730E-02     -0.87008278E-01      0.87083558E-01      0.69114503E-03      0.68835231E-03      0.97545392E-03      0.46409783E+00      0.33066887E-01      0.46527434E+00      0.46409783E+00      0.33066887E-01      0.46527434E+00     -0.23792453E-01      0.18070681E+00      0.18226638E+00     -0.27107027E-01      0.22901610E+00      0.23061475E+00     -0.14510849E+00     -0.27799862E-01      0.14774744E+00     -0.23119736E+00     -0.41813951E-01      0.23494813E+00      0.28864158E-02     -0.52262939E-01      0.52342585E-01      0.11167108E-01     -0.12281592E+00      0.12332256E+00      0.37194804E-01      0.12626481E-01      0.39279530E-01      0.98573081E-01      0.21110027E-01      0.10080816E+00     -0.39156523E-03      0.12325317E-01      0.12331535E-01      0.39311005E-02      0.43092066E-01      0.43271003E-01     -0.20815599E-02      0.46875421E-02      0.51289319E-02     -0.25909256E-01      0.15191741E-02      0.25953755E-01      0.12326140E-02     -0.16454618E-02      0.20559382E-02     -0.14385743E-01     -0.73529826E-02      0.16155989E-01
      0.13800000E+01      0.35895063E-02     -0.86084601E-01      0.86159405E-01      0.69782368E-03      0.76411028E-03      0.10348055E-02      0.46185642E+00      0.32941026E-01      0.46302966E+00      0.46185642E+00      0.32941026E-01      0.46302966E+00     -0.23564476E-01      0.17913481E+00      0.18067807E+00     -0.26835754E-01      0.22703208E+00      0.22861260E+00     -0.14366356E+00     -0.27546954E-01      0.14628073E+00     -0.22893899E+00     -0.41440090E-01      0.23265929E+00      0.26599229E-02     -0.51461300E-01      0.51529997E-01      0.10946164E-01     -0.12121243E+00      0.12170568E+00      0.37317995E-01      0.12859437E-01      0.39471481E-01      0.97222381E-01      0.20775818E-01      0.99417433E-01     -0.23381846E-03      0.12293326E-01      0.12295550E-01      0.41434746E-02      0.42247075E-01      0.42449779E-01     -0.20618824E-02      0.47330632E-02      0.51626782E-02     -0.25439313E-01      0.16818467E-02      0.25494848E-01      0.10848997E-02     -0.15545586E-02      0.18956951E-02     -0.14704684E-01     -0.70526978E-02      0.16308534E-01
      0.14000000E+01      0.35580270E-02     -0.85147669E-01      0.85221975E-01      0.70403957E-03      0.84493047E-03      0.10998087E-02      0.45959598E+00      0.32810611E-01      0.46076566E+00      0.45959598E+00      0.32810611E-01      0.46076566E+00     -0.23333870E-01      0.17754668E+00      0.17907343E+00     -0.26561640E-01      0.22502959E+00      0.22659178E+00     -0.14222516E+00     -0.27283602E-01      0.14481848E+00     -0.22670178E+00     -0.41039379E-01      0.23038648E+00      0.24280708E-02     -0.50659486E-01      0.50717640E-01      0.10698517E-01     -0.11960741E+00      0.12008493E+00      0.37442215E-01      0.13086520E-01      0.39663289E-01      0.95898535E-01      0.20408455E-01      0.98046081E-01     -0.74370565E-04      0.12257651E-01      0.12257877E-01      0.43789976E-02      0.41422418E-01      0.41653239E-01     -0.20230338E-02      0.47810336E-02      0.51914303E-02     -0.24897100E-01      0.18874576E-02      0.24968542E-01      0.93295050E-03     -0.14511572E-02      0.17251823E-02     -0.15046918E-01     -0.66261807E-02      0.16441290E-01
