  1.8118995421543063e-02    6.6184423760555819e-02   -4.5502393585707235e-01    4.8086925774732553e-01    1.3957000000000000e-01    9.0000000000000002e-01   -6.9551112000000004e-01   -9.7224020354360885e+00    1.0377957474313133e+01
 -6.5341093956876628e-01    6.1762767237872494e-03    4.6980747025040775e-01    8.1681261397299365e-01    1.3957000000000000e-01    1.2734923000000001e-01    5.1900332000000005e-01    1.5245892297500532e+00    2.7922565801641261e+00
  1.7119135123897413e-03    4.5948690136235643e-01    1.5164644720229163e+00    1.5906839481742423e+00    1.3957000000000000e-01    2.2861820700000002e+00    6.9999999999999996e-01    1.0995193461115212e+01    1.1115357810135970e+01
 -1.6499924093327525e-01   -4.8660563542467221e-02   -1.1229575689966969e+00    1.1445986574427731e+00    1.3957000000000000e-01    1.4439813399999999e+00   -4.5624297000000003e-01   -2.1669651560072563e+01    2.1840940884837252e+01
  4.1097627501935280e-01   -3.2484991489369092e-02    5.9810686486831099e-01    7.3970830737760895e-01    1.3957000000000000e-01    1.7811942199999999e+00   -8.2347349999999997e-01    4.0750400113780127e+00    5.2625897706672635e+00
 -1.8271279047562539e-01   -1.2093809458737026e-01    9.8789716733468969e-01    1.0214845004471274e+00    1.3957000000000000e-01    5.6705187000000001e-01   -1.1000000000000001e+00    2.8970525093529048e+01    2.9193313005845983e+01
  6.1103027523904618e-01   -1.4131112539344254e-01    7.7970342051261604e-02    6.4721402222005087e-01    1.3957000000000000e-01    2.6549147000000000e+00   -2.7066732700000000e+00   -1.0031383685357631e+00    3.1954303495035834e+00
  2.1944158286883064e-01   -5.4399309649296630e-02   -1.2212807284472831e-01    2.9241912430459333e-01    1.3957000000000000e-01    2.2428884600000001e+00   -1.7000000000000000e+00   -1.7715365737085835e+00    3.3387485427907189e+00
  4.9420203607979774e-01    2.0814893733753095e-01    1.0284780359619818e+00    1.1682501820827491e+00    1.3957000000000000e-01    2.3404183500000002e+00   -4.0809137099999999e+00    2.8320879567333876e+00    3.4794392024540817e+00
  2.2473113481131287e-02    1.0823805350663125e-01    9.2532852970934554e-01    9.4230206932304861e-01    1.3957000000000000e-01    1.2627408000000001e-01   -1.6502329899999999e+00    7.3379638493049882e+01    7.3459759360963659e+01
  2.2430372238471798e-02    6.4019122025672139e-03    2.8414124981271166e-01    3.1742737881873961e-01    1.3957000000000000e-01    1.3032553300000000e+00   -1.8300427500000001e+00    5.4097335793924684e+00    6.6278540680680686e+00
 -3.3460199687902198e-01   -1.8170140154116599e-01   -6.5798413495094143e-01    7.7291448581624589e-01    1.3957000000000000e-01    1.7022381000000000e-01   -2.5939973000000000e-01   -2.8680196294918066e+00    3.9423026415599196e+00
 -3.0119511417552626e-02   -3.1509298174673392e-02    8.2226307280728406e-01    8.3516247918711561e-01    1.3957000000000000e-01   -1.1278270000000000e-01   -3.6649964700000002e+00    1.8030956551861767e+01    1.8250267132270334e+01
 -8.1814766065796019e-02   -1.4959666784994380e-01    1.3714397597814368e-01    2.5954012026139811e-01    1.3957000000000000e-01    4.6483413000000001e-01   -9.1009129999999994e-02    6.7423343401732838e+00    7.3891048888738826e+00
  6.8631946161471391e-01    3.3060865383257843e-01   -4.0881555582583329e-01    8.7575477672992774e-01    1.3957000000000000e-01    2.2576301000000001e+00   -2.1088373599999999e+00   -4.9773507701457849e+00    5.8260609651780024e+00
 -2.7811590924765256e-01    1.0913547443354077e-01   -7.1138515516925160e-01    7.8409669980918995e-01    1.3957000000000000e-01   -7.5796680999999999e-01   -2.5045618799999998e+00   -4.2275765666372864e+00    4.7802034165588294e+00
 -4.8367028342668189e-01    9.5131067959454349e-03   -1.0407164674212070e+00    1.1561133131024111e+00    1.3957000000000000e-01    1.4567163999999999e-01   -3.6326084199999999e+00   -7.1923172809458400e+00    7.8843089659013330e+00
 -4.4719455537484611e-02   -1.8492066953118524e-01    2.2030768023122152e-01    3.2281688709281153e-01    1.3957000000000000e-01    1.8833462400000001e+00   -4.6306429099999997e+00    4.2807584409275679e+00    4.7376991071165149e+00
 -2.9545697613771532e-01   -1.5972692472602554e-01   -5.3354591886179741e-02    3.6760578423933526e-01    1.3957000000000000e-01    1.1000000000000001e+00   -1.5393586300000000e+00    8.6969741407738360e-02    4.0044445290103008e+00
  7.7118345021837939e-02   -4.4407340824634316e-02    9.1096483832085773e-01    9.2588118709420208e-01    1.3957000000000000e-01    1.8965772500000000e+00   -4.4991550900000004e+00    4.9102616478852115e+00    5.4780879363416934e+00
  8.0429498068954899e-02   -3.7226079153716354e-02    3.9814559281374454e-03    1.6537932766851629e-01    1.3957000000000000e-01    1.4431029399999999e+00   -4.2282641099999996e+00    1.1444936394361962e+00    3.1455946481881467e+00
 -1.1053303186971072e-01   -1.7765328364957186e-01   -6.6685619276481733e-01    7.1270976354654558e-01    1.3957000000000000e-01    6.8516812999999999e-01   -3.5108208699999999e+00   -7.3528217212246565e+00    8.1594757508379860e+00
 -1.8758527373625686e-01    2.2850716141582181e-01   -1.4411080472184883e+00    1.4777266142283922e+00    1.3957000000000000e-01    4.5521203999999998e-01    1.1799772300000000e+00   -1.4343892221296626e+00    2.4205043946792868e+00
 -5.7768007297412362e-02    1.8946218068229501e-01   -1.0506016294009686e+00    1.0781820946277927e+00    1.3957000000000000e-01    2.0804241900000000e+00   -1.0714245899999999e+00   -2.4347199580724627e+01    2.4546404155813484e+01
  5.0134225045779091e-01    1.9638388693470119e-01    2.6707532705824280e+00    2.7280603916277952e+00    1.3957000000000000e-01    2.4213969099999999e+00    6.5101091000000000e-01    2.6838337657040761e+00    2.9953069428579977e+00
  2.5154856007814624e-01    3.7941179649709367e-01    2.8325783261634232e+00    2.8723178355031189e+00    1.3957000000000000e-01    2.6242973500000000e+00   -1.3731795099999999e+00    9.5003226026180254e+00    9.5672895615119184e+00
  4.7357690519048770e-02   -1.3706816319253284e-01   -1.9014284462118128e-01    2.7688358288802084e-01    1.3957000000000000e-01    2.3077465899999998e+00   -2.4969645200000001e+00   -3.4962870036992673e+00    4.7411217808274451e+00
 -9.2446041892296771e-02   -1.4945058406164938e-01    2.8158805768603778e-01    3.6007411302302161e-01    1.3957000000000000e-01   -2.6332369999999999e-01   -3.5129248500000001e+00    4.6210156046987709e+00    5.4139303138265040e+00
 -1.2920496841414536e-01    4.0287775978937901e-01   -1.6521829546038778e+00    1.7111962814298678e+00    1.3957000000000000e-01   -2.5323888000000000e-01   -2.2909886300000002e+00   -2.0597037418659152e+01    2.0818754701087315e+01
 -1.4050305864519091e-01    7.0463130047270672e-02    7.7831369214591953e-02    2.2415099624701798e-01    1.3957000000000000e-01    1.0000000000000001e-01    1.2794301200000000e+00    1.0827084078576328e+00    1.7936436369707363e+00
  2.6512536950485838e-01    6.2678655908251141e-02    7.2648833338913255e-02    3.1460723664127288e-01    1.3957000000000000e-01    1.1000000000000001e+00   -2.4638025500000000e+00    9.1918096886043843e-01    3.6715995909024737e+00
  1.1718652142560937e+00    1.3024573002315674e+00   -5.8737609288141481e+00    6.1310855754159581e+00    1.3957000000000000e-01    1.5814981400000001e+00    1.0000000000000001e-01   -5.0964175852972735e+00    5.8442832243336138e+00
 -1.6721347799584158e-01    6.2958861146147474e-02    2.6368456641014687e-01    3.4775494372214588e-01    1.3957000000000000e-01    3.1798620000000000e-01    1.4373565300000000e+00    1.7727972474289297e+00    2.1577094522876781e+00
  2.0398806283133161e-01   -1.4057008982489450e-01   -5.8062311494025554e-01    6.4650913870879145e-01    1.3957000000000000e-01    2.2127700500000000e+00    2.3594129000000000e-01   -1.9982137884992732e+00    2.9017690266712508e+00
  2.1046027650762247e-01   -4.8196796719464356e-02   -5.6505953007299624e-02    2.6322835490680979e-01    1.3957000000000000e-01    1.7165429200000000e+00   -1.9134173000000001e+00   -1.3229347140623733e+00    3.5875033472557614e+00
 -9.8693982801220086e-03    7.8780727954174803e-02    8.8292059867503347e-01    8.9740312935942057e-01    1.3957000000000000e-01    6.9999999999999996e-01    1.1399355499999999e+00    6.9347094865671579e+00    7.2544535054740367e+00
 -1.5397356504878959e-01   -3.2371278018369615e-01   -9.6793198280453976e-02    3.9666929667098139e-01    1.3957000000000000e-01    2.3751930400000001e+00   -3.7679663500000000e+00    5.6648849529415291e-01    2.4951571524256013e+00
 -3.2849077850112193e-03   -6.4310339287144291e-01    1.1259750469002323e-01    6.6764567511842488e-01    1.3957000000000000e-01    6.4648868999999998e-01   -3.9792305799999999e+00    3.8407313136181758e+00    4.9683935222370614e+00
  1.1258943426875972e-01   -1.6022052504127485e-01   -1.6973049240010907e-01    2.9433861843775211e-01    1.3957000000000000e-01    2.0965210999999999e+00   -3.7404097200000002e+00   -2.6816770179384859e+00    3.9769125532427094e+00
  4.0662270535469835e-01   -9.9523394876774612e-02   -3.6254502168260283e-01    5.7110910366112289e-01    1.3957000000000000e-01    3.2484176400000000e+00   -2.2999999999999998e+00   -6.1082129496064430e-01    1.2845242910810983e+00
 -1.1021202448470009e-01   -4.4057385381846781e-02   -7.1697481061021834e-02    1.9674363328503489e-01    1.3957000000000000e-01    1.3305145800000000e+00   -2.7000000000000002e+00    4.1146515082608620e-01    3.5869381647784695e+00
 -9.8807051696035472e-02   -2.9823926563431510e-02    7.7234127544767647e-02    1.8999261937803114e-01    1.3957000000000000e-01    1.2965823999999999e+00   -4.8175396599999996e+00    6.7442279208211131e-01    1.6748489681400622e+00
 -1.0296972857537972e+00    6.2123915689418363e-01    8.6219097017261026e-01    1.4862932564923115e+00    1.3957000000000000e-01   -2.6445650999999998e-01   -2.0860630400000000e+00    1.8120673409429158e+00    3.2739757507519704e+00
 -2.4971858818443674e-01   -1.8118190676418933e-01   -2.6171292261190970e-01    4.2797160581702515e-01    1.3957000000000000e-01    9.1903473000000002e-01   -3.6886675300000000e+00   -2.4042206289116614e+00    4.2691509310967666e+00
  2.5783302956943255e-01   -8.2133297032362315e-02   -1.0268637551099571e+00    1.0710521490930682e+00    1.3957000000000000e-01    1.7950277100000001e+00   -2.4068878400000000e+00   -1.1186002268376225e+01    1.1685077840498883e+01
  4.4812320685856506e-02    4.0613714277691004e-02    1.8832677356923699e-01    2.4208340797270811e-01    1.3957000000000000e-01    1.4935960000000001e-01   -1.9001458099999999e+00    4.3888272880736823e+00    5.3938312965961579e+00
 -9.5383460716255974e-02   -3.9256651547346227e-01    4.2600277971736621e-02    4.2953584510778015e-01    1.3957000000000000e-01    2.4895051399999999e+00   -3.2999999999999998e+00    2.4065737254696313e+00    3.7149020304875853e+00
  5.0181773021965836e-01   -2.4465913360292543e-01   -1.4314574600971248e+00    1.5427991998266837e+00    1.3957000000000000e-01    2.3182821800000002e+00    5.0000000000000000e-01   -4.9315419252478527e+00    5.2261846274770365e+00
  6.1375072197086855e-01   -5.0154909961274410e-03    9.1055699636678888e-01    1.1069367336944795e+00    1.3957000000000000e-01    1.3000000000000000e+00   -4.1240933399999999e+00    5.2706589379455915e+00    6.1299874094606226e+00
 -1.4212744127450416e-01   -1.5792410723601612e-02   -6.0160307688046054e-02    2.0868315054364339e-01    1.3957000000000000e-01    1.2385360700000001e+00   -3.1000000000000001e+00    8.4095571298785732e-01    3.6914460710684800e+00
  3.1679203949042889e-01    3.1201775154539180e-01   -1.7201053475797552e+00    1.7821207773987762e+00    1.3957000000000000e-01    1.8875634500000000e+00   -2.3135985899999998e+00   -9.5129594768196650e+00    1.0070773586632411e+01
  8.0731222319390805e-01    2.0782529691605725e-01    1.3101644013341494e+00    1.5591519884795733e+00    1.3957000000000000e-01    2.1895465399999998e+00   -1.8323706399999999e+00    2.8255923108550656e+00    4.0960358591280999e+00
  4.1309585047761482e-01    9.6422570691681380e-04    2.0179324966390833e-01    4.8046790935811540e-01    1.3957000000000000e-01    1.6692548300000001e+00    4.7506412999999997e-01    4.4728867511933479e-01    2.5692347418813268e+00
 -5.0035695865235819e-01    7.6347966861027988e-02    2.5077473155172818e+00    2.5621207000256216e+00    1.3957000000000000e-01   -1.0161270000000000e-01   -1.0000000000000001e-01    1.3197829326209007e+01    1.3419672087042310e+01
  2.9241426938096737e-01   -3.0197988015975913e-01    2.4062760375067369e+00    2.4467002486079141e+00    1.3957000000000000e-01    1.7003326100000000e+00   -3.8604480300000001e+00    2.2467901471944113e+01    2.2684125159192025e+01
 -1.4277418269009795e-01   -7.2649801080453236e-01    1.0312202700880277e+00    1.2771369767124405e+00    1.3957000000000000e-01   -3.6003479999999999e-01   -8.8492884000000005e-01    2.2598782730172240e+00    2.6245241271048187e+00
  3.2492567281963775e-01   -1.0150153241728005e-01   -1.6624216039528177e+00    1.7026463602666906e+00    1.3957000000000000e-01    2.7055742299999999e+00   -2.2913474100000002e+00   -1.7740229508589238e+01    1.7965211645018833e+01
 -3.9048253821223670e-02    4.7029033126971473e-02   -1.9050763066720053e-01    2.4394556426747130e-01    1.3957000000000000e-01    1.0000000000000001e-01   -2.2334114199999999e+00   -1.2752440756069856e+01    1.3160905054940997e+01
 -1.5826184679790731e-01    3.4330665727379986e-02    3.6743028667845767e-01    4.2510023198039182e-01    1.3957000000000000e-01   -7.6256378000000002e-01   -2.0801886100000000e+00    3.1244546338734578e+00    3.5714306319923566e+00
  1.8814342427036493e-01   -7.4293797792926317e-02   -8.5065090255051767e-01    8.8544015009298349e-01    1.3957000000000000e-01    2.4858860400000000e+00   -1.9180937700000000e+00   -1.6085053289977907e+01    1.6282808091402082e+01
 -1.3753119892888147e-01   -8.9394927556251400e-04   -8.7377940822370048e-01    8.9548080323359414e-01    1.3957000000000000e-01    1.7057632500000000e+00   -2.1066201200000001e+00   -9.7047156169927362e+00    1.0253924520046105e+01
 -1.7686503784066235e-01   -3.8282954723744878e-02   -2.1291873247083987e-01    3.1234755925050595e-01    1.3957000000000000e-01   -7.2017315000000004e-01   -3.5000000000000000e+00   -5.3652607598920037e+00    5.7364556148929555e+00
  9.1278166570820343e-02   -1.3204365735240195e-01   -3.2144679036383267e-01    3.8545434888549224e-01    1.3957000000000000e-01    2.4269590000000001e+00   -3.2869156899999998e+00   -2.7009104089790270e+00    3.9813767790716885e+00
  2.1753442644632434e-01   -2.8102329858025504e-01    3.9956029080513267e-01    5.5265136562080497e-01    1.3957000000000000e-01    1.2221393700000001e+00   -3.2999999999999998e+00    1.2894478077826386e+00    3.8135220776987051e+00
 -7.9338730639975527e-02   -8.1991587937149044e-02    2.4869889569485587e-01    3.0716148894654527e-01    1.3957000000000000e-01   -5.3165319000000000e-01   -3.2999999999999998e+00    5.1548247746063858e-01    2.5819802835360606e+00
 -7.5260822863946614e-02    1.0535898275587556e-01    1.1306635802155367e+00    1.1465795320130769e+00    1.3957000000000000e-01    6.1367300000000000e-02   -1.5000000000000000e+00    4.6914911596655116e+01    4.7040129996865069e+01
 -5.7421148386006049e-01    1.5089785675475380e-02   -2.7664143334303248e-01    6.5265365805348219e-01    1.3957000000000000e-01    5.0000000000000000e-01   -2.7498865100000001e+00   -1.9373348725622632e+00    4.1675686459188457e+00
 -1.9068812760644324e-01    1.9306406334477186e-01   -5.8323217166343400e-01    6.5823646627066368e-01    1.3957000000000000e-01    1.5000000000000000e+00   -2.4493765199999999e+00   -1.8248372558599852e+00    3.9172858012627310e+00
 -1.5262191616037896e-01    3.0438299005056446e-01   -7.7414969707436587e-01    8.5716392382374573e-01    1.3957000000000000e-01    9.1895674999999999e-01   -1.1183712100000001e+00   -3.0710951417346166e+00    4.8429978466323904e+00
 -4.2146415870519226e-02   -6.7167294067393551e-02   -2.8495098168847194e-01    3.2705444902690184e-01    1.3957000000000000e-01    1.1000000000000001e+00   -3.9775628099999998e+00   -1.8414528016980483e+01    1.8717896754289971e+01
  6.4427844846133131e-01    2.3806914451685715e-01    1.0635176487676967e+00    1.2737037374770865e+00    1.3957000000000000e-01    2.7524756099999999e+00   -3.6901942800000000e+00    2.9985690505081863e+00    3.4153346179057715e+00
 -5.1461079551036859e-01   -9.7590232281892661e-02    1.1466947200631488e+00    1.2683598425578413e+00    1.3957000000000000e-01    1.3000000000000000e+00   -4.2816744299999998e+00    6.0124761545244363e+00    6.6884056028866068e+00
  1.6582498190101313e-03   -4.2099457962888026e-02   -7.1851665500937945e-01    7.3315829298937807e-01    1.3957000000000000e-01    8.8859971000000004e-01   -8.9119311000000001e-01   -4.5028511000516332e+01    4.5184955448600597e+01
 -9.1704468515861892e-02    8.1583700972113105e-01   -1.3162693070362210e+00    1.5575764538288666e+00    1.3957000000000000e-01    1.1000000000000001e+00   -2.7000000000000002e+00   -2.0722605906289626e+00    4.1799389906401618e+00
  3.0688165160947545e-01   -2.8831256027807894e-01    8.4499968732213393e-01    9.5436090499515136e-01    1.3957000000000000e-01    1.9393691399999999e+00   -4.1348272399999999e+00    3.7756825284637272e+00    4.6013778975157260e+00
 -1.9514189098506836e-02    9.6638665934239240e-02   -3.8148492920032318e-01    4.1800762126628432e-01    1.3957000000000000e-01    2.2462443099999998e+00   -2.3800294599999998e+00   -1.1886580254439140e+01    1.2307595590127359e+01
 -1.5089158154657870e-01   -8.7361331694787481e-01    3.4511977104149869e+00    3.5659800782118714e+00    1.3957000000000000e-01   -2.3681709000000001e-01   -3.6354945900000000e+00    1.4197360316970718e+01    1.4438903696953412e+01
  3.6377620195658752e-02    1.2158810343014141e-01    5.3512790959119394e-01    5.6740520148327811e-01    1.3957000000000000e-01    2.2114763000000002e+00   -1.6863380200000000e+00    1.2810669506818400e+01    1.3141741228841283e+01
 -3.6265687119955724e-02    3.4629311317186084e-01   -6.0477242310831214e-01    7.1166255272062839e-01    1.3957000000000000e-01   -4.3356224999999998e-01   -1.5708920700000000e+00   -1.2379016725806693e+00    1.4904028150060704e+00
  3.2437754938298152e-01   -2.1485751134524256e-01    3.0552738321486650e-01    5.1401489425823410e-01    1.3957000000000000e-01    3.0312668299999999e+00   -3.1000000000000001e+00    2.9769298861877784e+00    3.4431107370048353e+00
 -5.5903796198130677e-02   -1.1449752579479282e-01    2.5125150309179382e-03    1.8900004093722295e-01    1.3957000000000000e-01    1.3070035200000001e+00   -2.3029336200000001e+00    1.2403485254519788e+00    3.6730718616290230e+00
 -3.5380375822992909e-02   -2.6516873994357720e-01   -7.3487538590599255e-01    7.9441037842359674e-01    1.3957000000000000e-01   -8.3890617000000001e-01   -3.5199721199999998e+00   -4.5987169725778312e+00    4.8823765726821415e+00
  2.7647903660282247e-01   -7.3671830923794437e-02    3.0423079599534641e-01    4.4034572608854861e-01    1.3957000000000000e-01    4.9312479999999997e-01   -1.8530451999999999e+00    1.4500510400913524e+00    3.8078150226829579e+00
  3.7184919573436018e-02    3.9300294158726734e-01    2.0038798183469961e-01    4.6418655571193773e-01    1.3957000000000000e-01    1.2920969400000000e+00   -3.6837002900000000e+00    1.8093075653699826e+00    3.9438195136320648e+00
 -1.0384222184408090e-01   -3.1515575580743849e-01    8.1060811028760882e-01    8.8694512277824800e-01    1.3957000000000000e-01    2.5484977500000001e+00   -3.9240935499999998e+00    3.1771500830857163e-01    1.7589322973055317e+00
 -1.5650626521560373e-01    4.4885111360784380e-02   -4.4508103391278553e-01    4.9405039816043161e-01    1.3957000000000000e-01   -1.3946665000000000e-01   -1.3000000000000000e+00   -2.1350904819230205e+01    2.1551010106253202e+01
 -2.5180463903142408e-01   -3.1749580344541539e-01    1.0676744517817236e+00    1.1504858457758615e+00    1.3957000000000000e-01    1.0878632800000001e+00   -2.0995255400000001e+00    1.2677710603345783e+01    1.3154387800543441e+01
 -1.4963799608410711e-01    1.3808940775916723e-01    3.5160999040033447e-01    4.2961562431628131e-01    1.3957000000000000e-01    3.0238391999999997e-01   -2.3402069100000000e+00    3.9770625845836896e+00    5.2523658312988344e+00
 -3.0567966891218712e-01   -4.6976981206886143e-01    1.6372371597861779e+00    1.7361304785649574e+00    1.3957000000000000e-01   -3.2226695999999999e-01   -3.7260308499999999e+00    3.5993693358691439e+00    4.2876986386632963e+00
 -4.9219727745860131e-01    1.4786842508511379e-03   -1.5196479337214785e+00    1.6034556351233211e+00    1.3957000000000000e-01    1.5000000000000000e+00   -2.4493765199999999e+00   -2.0945648995733126e+01    2.1230527758180106e+01
  7.9312336680816956e-02   -4.6184467331847757e-02   -9.5599978520375373e-01    9.7048381026275798e-01    1.3957000000000000e-01    1.7020305400000000e+00   -2.4978365000000000e+00   -2.8244786134713689e+01    2.8452190613107717e+01
 -2.1889376581802802e-01   -1.2513093965266725e-01    6.1076586415800389e-02    2.9458847071900807e-01    1.3957000000000000e-01   -3.3681708999999999e-01   -3.5193376900000000e+00   -1.1892251968430498e+00    2.8863742946482862e+00
  1.5909799808300085e-01    4.2253614897381409e-01    6.7910993567317712e-01    8.2735667025392778e-01    1.3957000000000000e-01    2.6886026699999999e+00   -2.0372433600000002e+00    1.4990721297234326e+00    2.8600184613064212e+00
 -1.9796968645021815e-01    1.1050269121268858e-01    1.3938525168864151e+00    1.4190516076764224e+00    1.3957000000000000e-01   -6.9516553000000003e-01   -2.5000000000000000e+00    4.4349742575376311e+01    4.4410905941020232e+01
 -6.7941065881313389e-01   -1.7583028227903758e-01    1.4942605538110030e+00    1.6567466671313356e+00    1.3957000000000000e-01    4.5980112000000001e-01   -4.4959401699999999e+00    7.5166278400915898e+00    7.8150560232694408e+00
 -1.6994264529242226e-01   -3.0576404329463047e-01   -2.1252510797470076e-01    4.3245677157436779e-01    1.3957000000000000e-01    1.2462548800000000e+00   -2.3608452999999999e-01   -1.3611816310609084e+00    3.3217036943017111e+00
  1.3037083740747843e-01   -8.4491345874667570e-02   -2.9903358889672582e-01    3.6474129867962019e-01    1.3957000000000000e-01    1.2459110000000000e+00   -4.0175242600000001e+00   -6.9702517430705173e+00    7.7127057738952800e+00
 -2.1059374980288029e-01    6.8377037113077854e-02    2.3419446696578783e-01    3.5121500525716559e-01    1.3957000000000000e-01    3.2850297000000001e-01   -9.0000000000000002e-01   -5.5778261656402883e-01    3.4750570423147038e+00
 -9.6866623127094612e-03   -3.0307430949549219e-01    4.8880294332654495e-01    5.9190875209581362e-01    1.3957000000000000e-01    7.0050058000000004e-01    1.0271639000000000e-01    3.9011336691751830e+00    5.0644744740567340e+00
  2.3903235445175774e-01    1.2193970145784519e-01   -1.2761246712655392e+00    1.3114799726945734e+00    1.3957000000000000e-01    2.3918525499999999e+00    9.0721510000000005e-02   -6.7737476314750529e+00    6.9664437975062929e+00
  1.3584628972850035e-01    4.4412461494518479e-01   -6.5665205575732577e-01    8.1631647984316136e-01    1.3957000000000000e-01    2.0937484199999998e+00    9.7152069999999993e-02   -2.5832696573457037e+00    3.4776137454529055e+00
 -2.2167487307185643e-01   -3.1663820311316659e-01    1.9717404236461185e+00    2.0141101221537845e+00    1.3957000000000000e-01   -3.4998118000000000e-01    2.9999999999999999e-01    8.4410692224088493e+00    8.6623388328094144e+00
 -8.3831325475051857e-02   -6.2522293277528880e-03    2.8599412942567133e-02    1.6542216545291136e-01    1.3957000000000000e-01    2.4969481600000001e+00   -2.8916282799999999e+00    5.2416933783587858e+00    6.0559023439228561e+00
  1.8339212688498779e-01   -3.7114920456388178e-01    1.4750122872996410e+00    1.5383515322697605e+00    1.3957000000000000e-01    1.1000000000000001e+00   -4.2271788499999996e+00    2.1600786184816624e+01    2.1809752971986288e+01
 -2.7147266337020800e-02    3.8502563363108817e-02    7.9653968223409644e-01    8.1004609234826797e-01    1.3957000000000000e-01    1.5024619200000000e+00   -2.2906427200000001e+00    3.4244965831043959e+00    4.8359413303093000e+00
 -3.7492261738595400e-01    4.6021057924671344e-01    2.8449735969592389e+00    2.9095902286358677e+00    1.3957000000000000e-01    1.4627851700000001e+00    8.4702926999999995e-01    5.4771214178348666e+00    5.9521222287269451e+00
  6.3311956244456652e-02   -6.7941862508376014e-02    1.1571625921261217e-01    2.0370208155727695e-01    1.3957000000000000e-01    1.7003326100000000e+00   -3.8604480300000001e+00    8.4306258956511080e+00    8.9910172215007496e+00
 -6.2554814278385884e-01    3.0715284450314580e-02   -2.7749686209540186e-01    6.9909813403555388e-01    1.3957000000000000e-01    3.7063986999999998e-01   -2.3829784799999998e+00   -2.6560078555988573e+00    4.3876229884759743e+00
  4.3290643599623391e-01   -2.8447377546160446e-02   -7.4567885306750570e-02    4.6179799700229957e-01    1.3957000000000000e-01    2.4961566999999998e+00    1.0000000000000001e-01   -3.2674237381046328e-02    1.3304012950190756e+00
 -9.1511257987609951e-01   -3.3428456611304286e-01    4.5227915493700488e+00    4.6286391508673477e+00    1.3957000000000000e-01   -1.4530949000000001e-01   -3.5518496599999998e+00    2.0506067048431412e+01    2.0728716453142113e+01
 -1.4701904264000565e-01    7.2336455271171551e-02   -5.6729783649193755e-01    6.0675677322005650e-01    1.3957000000000000e-01    6.9999999999999996e-01   -3.0300938199999998e+00   -6.0623643540882073e+00    7.0959235059095249e+00
 -1.1333966495945726e+00   -1.0811896741290149e-01    1.8205518203631008e+00    2.1517821432370972e+00    1.3957000000000000e-01   -3.2444949000000001e-01   -3.4813928500000002e+00    5.0591451690933269e+00    5.7452012364111624e+00
  1.9520954543191452e-01    4.9377136519676589e-02    4.2901737151673547e-01    4.9404509733600843e-01    1.3957000000000000e-01    2.3491259900000001e+00   -3.7344709100000002e+00    4.4238004965016771e+00    5.0961662877940395e+00
  1.1547956377256610e-01    1.3683986523614977e-01   -2.5961264530297956e-01    3.4487561361766428e-01    1.3957000000000000e-01    2.8744200400000000e+00   -1.8999999999999999e+00   -3.5611572571549388e+00    3.9164704786564251e+00
