# e [GeV/fm^3]  P [GeV/fm^3]  s [1/fm^3]  T [GeV]
1.030000e-01  1.914545e-02  9.130271e-01  1.337807e-01  1.651984e-01
1.040000e-01  1.931102e-02  9.204970e-01  1.339613e-01  1.650367e-01
1.050000e-01  1.947639e-02  9.279569e-01  1.341403e-01  1.648774e-01
1.060000e-01  1.964167e-02  9.354068e-01  1.343177e-01  1.647202e-01
1.070000e-01  1.980673e-02  9.428470e-01  1.344934e-01  1.645652e-01
1.080000e-01  1.997168e-02  9.502775e-01  1.346677e-01  1.644122e-01
1.090000e-01  2.013646e-02  9.576984e-01  1.348404e-01  1.642613e-01
1.100000e-01  2.030108e-02  9.651098e-01  1.350117e-01  1.641125e-01
1.110000e-01  2.046557e-02  9.725119e-01  1.351814e-01  1.639656e-01
1.120000e-01  2.062990e-02  9.799048e-01  1.353498e-01  1.638207e-01
1.130000e-01  2.079409e-02  9.872885e-01  1.355167e-01  1.636776e-01
1.140000e-01  2.095812e-02  9.946632e-01  1.356822e-01  1.635364e-01
1.150000e-01  2.112206e-02  1.002029e+00  1.358464e-01  1.633970e-01
1.160000e-01  2.128579e-02  1.009386e+00  1.360092e-01  1.632594e-01
1.170000e-01  2.144939e-02  1.016734e+00  1.361707e-01  1.631236e-01
1.180000e-01  2.161289e-02  1.024073e+00  1.363310e-01  1.629894e-01
1.190000e-01  2.177620e-02  1.031404e+00  1.364899e-01  1.628570e-01
1.200000e-01  2.193947e-02  1.038726e+00  1.366476e-01  1.627261e-01
1.210000e-01  2.210252e-02  1.046040e+00  1.368040e-01  1.625969e-01
1.220000e-01  2.226547e-02  1.053346e+00  1.369593e-01  1.624693e-01
1.230000e-01  2.242827e-02  1.060643e+00  1.371133e-01  1.623433e-01
1.240000e-01  2.259098e-02  1.067932e+00  1.372662e-01  1.622187e-01
1.250000e-01  2.275355e-02  1.075213e+00  1.374179e-01  1.620957e-01
1.260000e-01  2.291599e-02  1.082486e+00  1.375685e-01  1.619741e-01
1.270000e-01  2.307831e-02  1.089752e+00  1.377179e-01  1.618539e-01
1.280000e-01  2.324052e-02  1.097009e+00  1.378663e-01  1.617352e-01
1.290000e-01  2.340255e-02  1.104258e+00  1.380135e-01  1.616179e-01
1.300000e-01  2.356456e-02  1.111500e+00  1.381597e-01  1.615019e-01
1.310000e-01  2.372640e-02  1.118734e+00  1.383048e-01  1.613872e-01
1.320000e-01  2.388813e-02  1.125961e+00  1.384489e-01  1.612739e-01
1.330000e-01  2.404977e-02  1.133180e+00  1.385920e-01  1.611618e-01
1.340000e-01  2.421126e-02  1.140392e+00  1.387341e-01  1.610511e-01
1.350000e-01  2.437264e-02  1.147596e+00  1.388752e-01  1.609416e-01
1.360000e-01  2.453388e-02  1.154793e+00  1.390152e-01  1.608333e-01
1.370000e-01  2.469508e-02  1.161983e+00  1.391544e-01  1.607262e-01
1.380000e-01  2.485612e-02  1.169166e+00  1.392926e-01  1.606203e-01
1.390000e-01  2.501709e-02  1.176342e+00  1.394298e-01  1.605155e-01
1.400000e-01  2.517797e-02  1.183510e+00  1.395662e-01  1.604119e-01
1.410000e-01  2.533865e-02  1.190672e+00  1.397015e-01  1.603095e-01
1.420000e-01  2.549933e-02  1.197826e+00  1.398361e-01  1.602081e-01
1.430000e-01  2.565987e-02  1.204974e+00  1.399697e-01  1.601078e-01
1.440000e-01  2.582028e-02  1.212115e+00  1.401024e-01  1.600086e-01
1.450000e-01  2.598064e-02  1.219249e+00  1.402343e-01  1.599104e-01
1.460000e-01  2.614084e-02  1.226377e+00  1.403653e-01  1.598132e-01
1.470000e-01  2.630102e-02  1.233498e+00  1.404956e-01  1.597171e-01
1.480000e-01  2.646106e-02  1.240612e+00  1.406250e-01  1.596220e-01
1.490000e-01  2.662101e-02  1.247720e+00  1.407535e-01  1.595278e-01
1.500000e-01  2.678086e-02  1.254822e+00  1.408813e-01  1.594347e-01
1.510000e-01  2.694064e-02  1.261917e+00  1.410082e-01  1.593425e-01
1.520000e-01  2.710023e-02  1.269005e+00  1.411343e-01  1.592512e-01
